0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,label
0.4568982720375061,0.07600490003824234,0.09756061434745789,0.00036314516910351813,2269.195809921602,135875.20866664086,1928.8258972738681,88507.05920307072,4186.549684506821,727045.3969380977,0.13738125544214397,0.0010832490031678463,-0.0015722857788205147,0.004226693417876959,-0.0021898834966123104,0.0025306688621640205,117.45383522727273,-100.42864990234375,1326.715576171875,104.687255859375,394.4552917480469,-57.25812530517578,329.56182861328125,56.59077453613281,112.82713317871094,-5.53677225112915,93.24906158447266,22.836326599121094,101.3455581665039,-6.167542934417725,110.44963836669922,23.090932846069336,78.85139465332031,-19.069185256958008,50.178932189941406,17.792306900024414,52.147911071777344,-13.767806053161621,47.84520721435547,9.95869255065918,50.106624603271484,-14.848814010620117,48.82673263549805,0.3448939919471741,71.14591217041016,-7.325636863708496,52.88890075683594,6.975783824920654,40.82951736450195,-12.664745330810547,40.780826568603516,-0.5582002997398376,31.114015579223633,-11.753995895385742,37.46192169189453,-1.5418621301651,30.359634399414062,angry
0.44094371795654297,0.07813413441181183,0.14909757673740387,0.0006267867865972221,2741.086952229798,123172.13427057733,2302.147296184746,42686.036301159744,5409.3672902960525,408390.4243563526,0.15998467129450464,0.0012062150382944415,-3.335315113872639e-06,0.010491115041077137,-0.00012004056043224409,0.00429399823769927,151.99908088235293,-42.02993392944336,531.7554931640625,86.99800109863281,199.01785278320312,-27.519882202148438,232.34500122070312,62.607791900634766,141.81532287597656,-27.020549774169922,109.68109130859375,32.348594665527344,72.51062774658203,-18.955394744873047,82.72286987304688,22.13898277282715,32.20588684082031,-14.33113956451416,49.7104377746582,19.516881942749023,48.746212005615234,-10.9707670211792,45.126434326171875,16.759538650512695,57.82683181762695,-12.395561218261719,60.239044189453125,10.520513534545898,52.35856628417969,-6.721216201782227,56.91667938232422,6.517083644866943,42.23727798461914,-9.209882736206055,42.510986328125,6.571162223815918,44.031192779541016,-5.78640604019165,32.901432037353516,1.3288354873657227,39.50166702270508,angry
0.4268674850463867,0.08409879356622696,0.14660067856311798,0.0003731687902472913,2141.760929048819,225813.19974502147,2217.392132662726,63649.714909452356,4682.913349730312,806876.6786997227,0.08467824835526316,0.001783701832332925,3.842902970063733e-06,0.01458057016134262,-1.4036105312698055e-05,0.0025863414630293846,89.10290948275862,-93.48880004882812,904.30419921875,100.64778137207031,375.5978698730469,-23.369590759277344,226.2740478515625,52.49628829956055,112.51434326171875,-7.74951171875,47.28263854980469,39.587459564208984,50.99135208129883,-7.775391578674316,54.84757614135742,26.730106353759766,34.994773864746094,-12.477862358093262,48.891380310058594,11.733405113220215,45.0104866027832,-10.556070327758789,39.04121398925781,23.026805877685547,61.59011459350586,-9.961858749389648,59.87543487548828,4.154842376708984,45.08428192138672,-12.798698425292969,44.4500617980957,1.7885050773620605,28.454797744750977,-2.017068862915039,48.664222717285156,1.9329510927200317,57.92809295654297,-9.061236381530762,32.525245666503906,-7.053524971008301,46.18190002441406,angry
0.3958386480808258,0.08213936537504196,0.11197951436042786,0.00033020376577042043,2292.510290744662,175878.9014092332,2149.265803381687,44386.9372310259,4819.912521315064,561282.7394101606,0.12365873826915634,0.001706939038406603,-0.0007157878135330975,0.006625007372349501,-0.002332680858671665,0.0022227419540286064,135.99917763157896,-79.07527160644531,330.6947326660156,106.81675720214844,219.24868774414062,-38.75978088378906,134.99798583984375,39.85444641113281,63.607791900634766,-26.75737762451172,44.75300598144531,32.46525955200195,37.14061737060547,-15.021737098693848,61.561676025390625,29.701921463012695,43.37527084350586,-11.371070861816406,45.70955276489258,13.770957946777344,45.91291809082031,-14.502705574035645,49.342891693115234,16.169477462768555,45.41156005859375,-3.0626533031463623,62.496673583984375,3.5663230419158936,41.49666976928711,-17.280031204223633,40.380859375,-2.1323606967926025,33.24905776977539,-12.573260307312012,44.22676086425781,-1.2415168285369873,34.1539421081543,-1.2017149925231934,36.10292434692383,9.030016899108887,45.240379333496094,angry
0.48765814304351807,0.076234832406044,0.2071896493434906,0.0014634972903877497,2718.481020565502,244936.24852057442,2270.645535830712,97222.53721032396,5227.210058442579,991135.853646274,0.14377388496517027,0.001725120003467553,7.756118947099822e-08,0.021711299195885658,-0.00013862628838978708,0.010164168663322926,129.19921875,-24.911848068237305,1509.652587890625,77.54363250732422,428.3944396972656,-30.41730308532715,320.6554870605469,68.36966705322266,168.33322143554688,-6.5246429443359375,88.05825805664062,24.694499969482422,72.62407684326172,-9.80585765838623,108.76045989990234,19.51862335205078,74.9945068359375,-11.461867332458496,68.78227996826172,18.592079162597656,57.39204025268555,-14.161356925964355,46.19126892089844,14.44835376739502,52.62653732299805,-5.9202141761779785,52.97063064575195,9.08152961730957,36.731292724609375,-7.698092460632324,38.97170639038086,5.832565784454346,33.66991424560547,-6.617127895355225,38.353092193603516,2.2925329208374023,33.64288330078125,-7.498657703399658,29.538881301879883,5.759309768676758,31.714710235595703,angry
0.5254717469215393,0.06714677065610886,0.10844625532627106,0.0008115683449432254,3046.7299311449274,160451.89404957328,2324.3903702115454,25345.56342950354,5735.348652464687,378422.4276155344,0.19161335381191952,0.002579178523456989,-0.0034124215599149466,0.005130190402269363,-0.004268152639269829,0.002937094308435917,107.666015625,-76.2828598022461,621.7701416015625,61.76295852661133,203.5640411376953,-37.11274719238281,146.98016357421875,62.44001388549805,111.37104797363281,-14.831242561340332,73.36345672607422,34.567806243896484,64.60799407958984,-11.487005233764648,86.03595733642578,30.963096618652344,34.613914489746094,-12.27812385559082,56.37092971801758,22.313232421875,41.237972259521484,-7.5111165046691895,47.20339584350586,17.84716033935547,28.937271118164062,-11.126255989074707,34.612693786621094,10.237993240356445,42.955223083496094,-10.79403018951416,51.18539047241211,5.159157752990723,44.732627868652344,-7.724808216094971,44.041812896728516,2.5857319831848145,47.45921325683594,-3.091277837753296,50.09401321411133,2.6671667098999023,42.44202423095703,angry
0.4301721155643463,0.08106642216444016,0.08803665637969971,0.0009986689547076821,2389.4350405557316,365909.1303503831,2027.283197639479,119118.41853129394,4448.281435184065,1235295.8447221103,0.1442818184017028,0.003863489083147125,-0.0015433139633387327,0.0037075572181493044,-0.0016702645225450397,0.002458244329318404,61.5234375,-135.5176239013672,5770.81103515625,93.37061309814453,724.2860717773438,-43.314273834228516,711.5785522460938,59.227752685546875,223.76480102539062,-8.516593933105469,134.46730041503906,20.94465446472168,137.84120178222656,-6.532815456390381,158.80612182617188,21.88986587524414,93.26885223388672,-18.970129013061523,81.53311157226562,17.050317764282227,74.41939544677734,-15.88487720489502,74.78718566894531,11.082777976989746,46.71274185180664,-18.488880157470703,59.59443283081055,-0.8268369436264038,72.13591766357422,-5.617230415344238,88.43359375,4.665266513824463,80.20433044433594,-8.73454475402832,109.51084899902344,2.1139976978302,101.82120513916016,-8.564518928527832,85.01007080078125,0.21051934361457825,51.83428192138672,angry
0.502053439617157,0.06796541064977646,0.2696990966796875,0.00182277278508991,2743.3971145568185,144928.39707665675,2140.557521316081,50826.632295235824,5129.2856505780765,586130.5906422492,0.17962174076044893,0.0015795995883829948,-4.1150460674543865e-06,0.02593422494828701,-0.00013809005031362176,0.019329451024532318,92.28515625,26.69307518005371,391.2003173828125,79.79640197753906,332.44537353515625,-52.05574417114258,233.87269592285156,51.320682525634766,202.60025024414062,-16.361846923828125,161.30711364746094,22.011913299560547,118.81927490234375,-17.46108055114746,125.8725814819336,30.92519187927246,114.49867248535156,-15.979047775268555,72.2237777709961,16.12738609313965,70.14540100097656,-12.196157455444336,46.17229080200195,11.303884506225586,51.48017883300781,-12.446610450744629,50.28666305541992,5.20654296875,43.71575164794922,-7.687123775482178,38.52865982055664,10.177715301513672,53.701045989990234,-9.72083854675293,32.39635467529297,-1.6887617111206055,36.46479034423828,-7.599414348602295,36.035789489746094,-3.929781913757324,30.730976104736328,angry
0.4804001450538635,0.07833898812532425,0.2297840416431427,0.004212489351630211,2522.6734734695337,236639.71758150755,2276.0092934078225,115811.37148523082,5089.835889125387,1025798.5109026476,0.13858495186726005,0.0021120754660702997,3.990195637015859e-06,0.021107595413923264,-0.000260429602349177,0.01565469056367874,151.99908088235293,0.2972943186759949,1926.74267578125,94.16095733642578,408.57958984375,-32.389198303222656,270.03314208984375,45.457828521728516,170.82980346679688,-15.206418991088867,138.93287658691406,25.88822364807129,97.13639068603516,-12.407600402832031,130.57496643066406,19.62569236755371,76.89502716064453,-6.809361934661865,70.1314468383789,17.237934112548828,66.51953125,-12.9938325881958,74.8233413696289,13.681172370910645,46.176937103271484,-8.694562911987305,60.13584899902344,6.838665962219238,40.3022346496582,-8.357131958007812,44.39012145996094,4.982168674468994,37.60380554199219,-4.341176509857178,40.75763702392578,4.789307594299316,40.120399475097656,-4.181029796600342,35.448177337646484,2.548668146133423,30.68314552307129,angry
0.46137362718582153,0.07914136350154877,0.18442486226558685,0.001024420722387731,2459.3807747248898,129380.593090864,2221.3829014466087,43602.9307526514,5024.202952665441,642614.2817085459,0.1428422957381966,0.0011603132537738813,-2.726023922150489e-05,0.014258010312914848,-0.001125573762692511,0.0072260345332324505,143.5546875,-15.687385559082031,337.7955627441406,100.0982666015625,184.92413330078125,-37.5904541015625,172.32382202148438,45.97100067138672,126.0874252319336,-20.77373695373535,87.09274291992188,25.637006759643555,53.68391418457031,-18.643869400024414,50.09815979003906,26.51662254333496,34.64085006713867,-20.163169860839844,50.759578704833984,21.129619598388672,44.36019515991211,-13.649134635925293,35.572608947753906,10.978789329528809,45.0744743347168,-15.535993576049805,38.21504211425781,3.6814210414886475,38.1404914855957,-7.714609622955322,37.21370315551758,3.9337353706359863,26.642269134521484,-8.12183952331543,43.07820510864258,6.954765796661377,47.96321105957031,-2.054826498031616,33.51523208618164,3.90796160697937,35.866600036621094,angry
0.4366056025028229,0.08138871192932129,0.09364970773458481,0.0003869849315378815,2463.4494582050966,123198.55036766299,2037.300178784003,52832.67082522553,4547.580834734182,717111.2548570349,0.15180860584365324,0.0009852762375585082,-0.0015689461724832654,0.004063776228576899,-0.002146428916603327,0.002147139050066471,129.19921875,-93.59133911132812,702.5300903320312,89.8940200805664,233.50387573242188,-55.90269470214844,155.30575561523438,51.637325286865234,55.60200500488281,-5.558395862579346,67.10328674316406,28.777814865112305,71.72193908691406,-13.89287281036377,57.1287956237793,27.350772857666016,55.1991081237793,-15.316164016723633,61.006683349609375,22.82941246032715,45.28596878051758,-12.410712242126465,39.78901672363281,9.704985618591309,34.0743408203125,-19.730852127075195,36.400814056396484,-0.7791874408721924,42.41021728515625,-9.100342750549316,48.6393928527832,12.414119720458984,43.07077407836914,-5.453556060791016,50.206031799316406,4.2386250495910645,42.698856353759766,-10.870193481445312,33.2169075012207,-2.9501216411590576,36.4913215637207,angry
0.49589502811431885,0.07288099825382233,0.11727560311555862,0.000866760965436697,2658.2188462959766,189184.7553703641,2345.8279592545605,32715.15274000379,5358.7425964166505,591937.0875726296,0.152409131312887,0.0020698035529411467,-0.0025942481588572264,0.005043421406298876,-0.004539588466286659,0.003935180138796568,99.38401442307692,-75.018310546875,1274.9359130859375,81.17256164550781,297.73956298828125,-20.199926376342773,109.26386260986328,68.30472564697266,96.28482818603516,-11.342597007751465,62.223114013671875,23.670305252075195,70.03414916992188,-19.834022521972656,57.67639923095703,24.183435440063477,34.35747146606445,-13.177371978759766,42.632408142089844,22.286407470703125,45.68505096435547,-11.556872367858887,44.717498779296875,13.553210258483887,32.94963455200195,-15.058012962341309,28.68242645263672,3.302359104156494,32.52796173095703,-10.513961791992188,28.32367515563965,5.075372219085693,27.718088150024414,-10.686497688293457,26.42145538330078,3.865929365158081,25.607566833496094,-4.944836139678955,24.45246696472168,3.259939432144165,25.16050148010254,angry
0.43851199746131897,0.0817636027932167,0.0904478132724762,0.0011157613480463624,2683.329925042629,346296.0959604215,2126.7478903554274,167933.4169670934,4972.6949307940695,1549630.3515684328,0.17731298676954335,0.003956465298832015,-0.0016285167075693607,0.0026848292909562588,-0.001885361853055656,0.0033330328296869993,95.703125,-110.87448120117188,4406.81982421875,83.18675994873047,609.0882568359375,-45.25742721557617,894.435546875,56.5964241027832,172.11962890625,-7.492354393005371,185.35922241210938,19.979755401611328,129.05728149414062,-13.402860641479492,165.31651306152344,21.21897315979004,85.45033264160156,-15.71973991394043,90.95458221435547,18.087411880493164,55.52959442138672,-18.127010345458984,44.14011001586914,12.930389404296875,38.703060150146484,-17.241710662841797,62.07939529418945,3.331918716430664,58.056983947753906,-7.579141616821289,70.79788970947266,5.867790222167969,56.493202209472656,-7.949427127838135,94.66107177734375,6.820542335510254,51.12547302246094,-5.672730445861816,63.34092712402344,1.351562738418579,58.105953216552734,angry
0.5132023096084595,0.06707644462585449,0.1315898895263672,0.0014904687413945794,2378.3920475708815,93989.82752676567,2092.439556858862,33297.42097203969,4748.562952756143,286562.1618157018,0.1413173616486068,0.0009847075399240792,-0.0025990745052695274,0.005854379385709763,-0.003365380223840475,0.006362690590322018,123.046875,-57.683387756347656,776.1866455078125,101.43231964111328,209.4687957763672,-41.48524475097656,179.56683349609375,55.13059997558594,109.06737518310547,-23.349279403686523,64.207763671875,28.151098251342773,58.045921325683594,-12.139104843139648,74.1231460571289,18.150203704833984,53.08916473388672,-15.429839134216309,79.82264709472656,11.888646125793457,49.50235366821289,-10.803694725036621,58.71506881713867,9.394469261169434,38.2877197265625,-12.284427642822266,44.169288635253906,4.809484004974365,29.024381637573242,-12.406641960144043,41.158687591552734,5.426150321960449,35.87498092651367,-8.844724655151367,38.1912841796875,0.05928120017051697,31.34479522705078,-3.1784744262695312,30.75264549255371,-3.3618435859680176,31.92821502685547,angry
